H2900799_2,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,よって、さよう決しました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900799,null
H2900799_3,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,これより討論に入ります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900799,null
H2900799_4,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,通告がありますので、発言を許します。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900799,null
H2900799_5,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,15番森田英二君。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900799,null
H2900799_6,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,（15番森田英二君登壇）,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900799,null
H2900800_1,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,私は、自由民主党を代表いたしまして、先ほど提出された議発第４号「議案第１号平成27年度高知県一般会計予算に対する修正案」に反対する立場で討論を行います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_2,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,人づくりは国づくりと言われます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_3,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,そして、教育は国家の基本であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_4,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,私たちは、将来を担う子供たちが十分な知識と技能、そして思考力や判断力を身につけて、多様な人々と力を合わせ、みずからの将来を自分で切り開いていくことができるよう、しっかりとした教育を行う責務があります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_5,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,また、社会や経済の状況が急速に変化する中で、新たな時代を見据えた教育改革や教育再生の取り組みも喫緊の課題となっております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_6,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,こうした中で、今回提出された修正案は、小中学校における学力向上の取り組みと将来を見据えた高等学校教育の推進を否定し、本県の大切な子供たちの可能性を閉ざすことにつながるものであり、断じて容認することはできません。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_7,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,具体的にはまず、高知県学力定着状況調査及び全国学力・学習状況調査の関連予算についてであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_8,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,平成19年４月、約50年ぶりに実施された全国学力・学習状況調査では、本県の児童生徒の学力は小学校では算数が43位、中学校では数学が46位など極めて厳しい結果であり、学力危機と言っても過言ではない状況でありました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_9,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,そこで、県教委は平成20年７月に「学ぶ力を育み心に寄りそう緊急プラン」を立ち上げ、平成24年３月には高知県教育振興基本計画重点プランを策定いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_10,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,それを踏まえた取り組みの結果、小中学校ともに全国トップレベルの伸び率で、子供たちの学力は大きく改善してまいりました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_11,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,県独自の学力調査は、この取り組みの一環として平成24年度に導入し、本年度で３回目の実施となっております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_12,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,この県独自の調査問題は、県教委自身が本県の小中学生の課題を把握した上で作成されており、全国学力・学習状況調査とあわせて子供たちの学びの定着度を確認するものであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_13,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,その上で、日々の授業の改善点を浮き彫りにし、教員の指導力向上にもつながっており、学力向上の大きな原動力となっていると確信しております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_14,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,本県の子供たちの学力は着実に向上してきてはおりますが、思考力や判断力などの面ではまだまだ課題も多く、取り組みをさらに継続、発展させていかなければなりません。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_15,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,また、平成27年度は、さきに述べました重点プランの最終年度となります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_16,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,これは県が県民の皆様に対して行った約束でもありますので、その目標達成のために我が党としても全力で支援をしていくべきだと考えております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_17,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,学校教育の根幹は、子供たちにあすを生き抜く力を身につけてもらうことでありますし、学力をしっかりと保障するということであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_18,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,そして、そのことこそ学校や教員の最も重要な使命であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_19,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,適切な競争を避けたり学力の実態すら明らかにしないという姿勢に逃げ込むのではなく、本県の教育の現実を直視した上で、今なすべきことを確実になし遂げなければなりません。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_20,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,本県は今、尾崎県政の中で、県民が将来に向けて幸福に暮らしていくためのさまざまな施策に取り組んでいます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_21,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,中でも教育はその土台となるものであり、子供たちがみずからの可能性を今しっかりと伸ばし、将来を切り開いていくための基礎学力を確実に身につけておく必要があります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_22,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,以上のことから、今議会に執行部が提案している高知県学力定着状況調査及び全国学力・学習状況調査の関連予算については提案どおり認める必要があります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_23,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,次に、高知南中学校・高等学校と高知西高等学校を統合して西高校の敷地に設置される新たな中高一貫教育校の施設整備に関する予算についてであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_24,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,今、社会や経済の急速なグローバル化に伴い、外国語の高い運用能力とともに幅広い教養や課題解決能力などを備えた人材を育成することが大きな課題となっております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_25,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,国においても学習指導要領や大学入試制度の見直しをするなど、グローバル人材の育成に向けて教育制度改革が大きく進み始めております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_26,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,一方、本県のように在住外国人が全国最下位など国際化がおくれている状況にあっても、海外に進出している企業は10社以上あり、ユズを海外へ輸出するなど、１次産業の分野においても身近にグローバル化が広がっております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_27,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,こうした現実の変化におくれることがないよう、本県の将来を見据えた取り組みを積極的に進めることを強く望むところであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_28,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,こうした状況の中、平成27年度当初予算で計上されております施設整備に関する予算は、国際バカロレアの導入も見据えた先導的なグローバル教育を実施する新たな中高一貫教育校を中四国で初めて設置しようとするものであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_29,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,実に先見性のある積極的な取り組みであり、このグローバル人材の育成のためにも、６年間の中高一貫教育校であってこそ初めて実現が可能となるものであると考えております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_30,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,この学校で導入を予定している国際バカロレアの目的は、皆さんも既に御存じのとおり、多様な文化を理解し尊重する精神を通じて、よりよい、より平和な世界を築くことに貢献すると同時に、探究心と知識や思いやりに富んだ若者を育成することであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_31,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,新しい中高一貫教育校ではこの目的に沿って、一部のエリートをつくるという発想ではなく、本県の産業振興や地域振興を支え発展させていくことのできる世界的視野を持った人材を育成していく学校であるべきだと思い、大いに期待をしているところであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_32,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,また、この取り組みはそもそも、県教育委員会が昨年４月から14回にわたり両校の関係者や県内教育関係者から御意見を伺いながら丁寧な協議を重ね、その後もパブリックコメントを通じて広く県民の皆様から御意見もいただいて策定した県立高等学校再編振興計画に基づいて進められているものであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_33,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,そして、両校の保護者の皆様を初め関係者からも、高知の子供たちが公立学校で国際バカロレアを目指せることはすばらしいことだ、また統合するのであればぜひ成功して、いい学校をつくってほしいという大きな期待の声が寄せられていると聞いております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_34,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,今後、再編振興計画に基づく取り組みを着実に進めていくことにより、この新たな中高一貫校でグローバルな人材を育成していってほしいものであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_35,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,さらには、ここで得られたノウハウやスキルを他の高等学校にも普及させていくことで本県の高等学校教育全体のレベルアップにつなげ、生徒の進路選択の幅を広げるという大きな効果も期待しているところであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_36,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,加えまして、現在県内３地域に設置されている県立中学校は、高等学校までの６年間の一貫した教育の中で、生徒の進路実現やキャリア教育を通じた社会人育成の役割を十分に果たしており、多くの県民から支持をされております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_37,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,この新しい中高一貫教育校で実践してきた卒業生がやがて本県の産業振興や地域振興を将来支え、発展させていくことにつながっていくものと信じております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_38,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,以上のことから、今議会に執行部が提出しております新中高一貫教育校の施設整備に関連する予算についても原案どおり認めるべきであると強く求め、反対討論といたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_39,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,（拍手）,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900800_40,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,質問者,3900030000020,森田英二,議員,－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900800,null
H2900802_1,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,以上をもって、討論を終結いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900802,null
H2900802_2,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,これより採決に入ります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900802,null
H2900802_3,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,まず、第１号議案を採決いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900802,null
H2900802_4,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,最初に、本議案に対する議員塚地佐智さんほか４名から提出された修正案を採決いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900802,null
H2900802_5,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,本修正案に賛成の諸君の起立を求めます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900802,null
H2900802_6,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,（賛成者起立）,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900802,null
H2900803_1,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,起立少数であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900803,null
H2900803_2,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,よって、本修正案は否決されました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900803,null
H2900803_3,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,次に、原案を採決いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900803,null
H2900803_4,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,委員長報告は原案可決であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900803,null
H2900803_5,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,委員長報告のとおり決することに賛成の諸君の起立を求めます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900803,null
H2900803_6,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,（賛成者起立）,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900803,null
H2900804_1,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,全員起立であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900804,null
H2900804_2,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,よって、本原案は委員長報告のとおり可決することに決しました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900804,null
H2900804_3,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,次に、第２号議案から第41号議案まで、第43号議案から第46号議案まで、第50号議案、第51号議案、第54号議案から第72号議案まで、第75号議案、第76号議案及び第78号議案から第87号議案まで、以上77件を一括採決いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900804,null
H2900804_4,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,委員長報告は、いずれも可決であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900804,null
H2900804_5,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,委員長報告のとおり決することに賛成の諸君の起立を求めます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900804,null
H2900804_6,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,（賛成者起立）,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900804,null
H2900805_1,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,全員起立であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900805,null
H2900805_2,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,よって、以上77件の議案は、いずれも委員長報告のとおり可決されました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900805,null
H2900805_3,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,次に、第42号議案を採決いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900805,null
H2900805_4,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,委員長報告は可決であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900805,null
H2900805_5,高知県,第３３０回,6,27,3,19,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３３０回） - 03月19日－06号 ,議長,議長,浜田英宏,議長,委員長報告のとおり決することに賛成の諸君の起立を求めます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=kockock&N=3323&H=2900805,null
