270313_249,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,委員長の報告中、第１号及び第69号の予算案を除き、他の案件につき討論をいたします。,,,
270313_250,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,討論の通告がありませんので、本案を一括して採決いたします。,,,
270313_251,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,本案それぞれ、委員長の報告どおり決するに御異議ありませんか。,,,
270313_252,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,〔「異議なし」と呼ぶ者あり〕,,,
270313_253,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,御異議なしと認めます。,,,
270313_254,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,よって、本案はそれぞれ委員長の報告どおり決定いたしました。,,,
270313_255,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,──────────────────,,,
270313_256,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,次に、総務企画警察委員長の報告を求めます。,,,
270313_257,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,丸山栄一総務企画警察委員長。,,,
270313_258,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,〔21番丸山栄一君登壇〕,,,
270313_259,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,総務企画警察委員会に付託されました議案及び請願、陳情に対する審査の経過と結果について御報告を申し上げます。,,,
270313_260,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,知事提出議案につきましては、慎重審査の結果、いずれも原案のとおり可決すべきものと決定し、陳情につきましては書面で御報告申し上げたとおり決定をいたしました。,,,
270313_261,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,なお、審査の過程におきまして議論されました主な事項について申し上げます。,,,
270313_262,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,警察本部関係では、川崎市での少年による悲惨な事件に関連した警察の初動捜査の強化についてであります。,,,
270313_263,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,長野県とは直接関係のない事件ではありますものの、このような事案を他人事とせず、地域住民や学校等からの日常の情報に注意しチェックしていくことが事件を未然に防ぐ方法であるので細やかな対応をしてもらいたいとの要望がございました。,,,
270313_264,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,次に、新設される、山岳安全対策課、警備企画課、警衛対策課、特殊詐欺抑止対策室及び捜査支援室についてであります。,,,
270313_265,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,それぞれ、急増する山岳遭難や、被害額が２年連続して10億円を超えるという深刻な特殊詐欺被害など、長野県の特性や喫緊の課題に対応する部署であります。,,,
270313_266,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,県民の命や財産を守るため新たな組織により警察本部が一層強固なものとなり、成果が出るようなことを期待する意見が出されました。,,,
270313_267,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,次に、総務部、企画振興部関係についてであります。,,,
270313_268,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,まず、松本空港の国際化についてであります。,,,
270313_269,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,外国人観光客の誘客のためには、羽田、成田などの国際空港だけでなく、地方空港の活用、活性化が不可欠であります。,,,
270313_270,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,県では、信州まつもと空港路線拡充調査検討事業で松本空港の国際化についても検討しているところでありますが、海外からの誘客には直行便により直接訪れていただくことが有効であることから積極的な取り組みを要望したところでございます。,,,
270313_271,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,次に、施設の有効活用・転用集約化計画についてであります。,,,
270313_272,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,県では、２月に計画を策定し、今後、有効活用や転用を図る施設、集約化、廃止を進める施設などを発表したところであります。,,,
270313_273,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,委員からは、有効活用の検討に当たっては、県や市町村による活用だけでなく、地方事務所が中心となって地域全体としての活用が検討できる仕組みが必要ではないかとの意見がございました。,,,
270313_274,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,また、廃止を前提としている施設において、現に利用している団体等へのきめ細やかな対応を要望したところでございます。,,,
270313_275,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,次に、リニア中央新幹線についてであります。,,,
270313_276,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,委員からは、ＪＲ東海が南木曽町での話し合いの場で協定書を結ぶ考えがあると表明されたと聞いているが、地域では不安や要望を抱えていることから、協定書が締結された際にはその中身を誠実に実行されるよう県の立場から見届けてほしいという要望がございました。,,,
270313_277,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,21番（丸山栄一　君）,2000000000043,丸山栄一,21番,以上をもちまして委員長の報告といたします。,,,
270313_278,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,委員長の報告に対して質疑がありますか。,,,
270313_279,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,〔「なし」と呼ぶ者あり〕,,,
270313_280,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,質疑を終局いたします。,,,
270313_281,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,委員長の報告中、第１号及び第69号の予算案を除き、他の案件につき討論をいたします。,,,
270313_282,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,討論の通告がありませんので、本案を一括して採決いたします。,,,
270313_283,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,本案それぞれ、委員長の報告どおり決するに御異議ありませんか。,,,
270313_284,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,〔「異議なし」と呼ぶ者あり〕,,,
270313_285,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,御異議なしと認めます。,,,
270313_286,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,よって、本案はそれぞれ委員長の報告どおり決定いたしました。,,,
270313_287,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,──────────────────,,,
270313_288,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,次に、各委員長の報告中、第１号「平成27年度長野県一般会計予算案」及び第69号「平成26年度長野県一般会計補正予算案」につき一括して討論をいたします。,,,
270313_289,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,和田明子議員から討論の通告がありましたので、発言を許可いたします。,,,
270313_290,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,和田明子議員。,,,
270313_291,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,〔28番和田明子君登壇〕,,,
270313_292,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,第１号、平成27年度一般会計予算案、及び第69号、平成26年度一般会計補正予算案に反対の立場で討論します。,,,
270313_293,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,新年度予算案は阿部知事２期目の最初の予算案です。,,,
270313_294,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,日本経済は、消費税増税による不況とアベノミクスによる格差が広がり、個人消費の低迷で停滞状況に陥っており、社会保障の拡充や賃上げなどにより個人消費を回復し、内需の拡大が望まれます。,,,
270313_295,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,"新年度予算は、8,694億余円、対前年度比203億余円増と予算規模が大きくなっています。",,,
270313_296,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,その要因には消費税増税分が歳入、歳出ともに見込まれており、消費税依存度が増しています。,,,
270313_297,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,これを社会保障施策に要する経費に充てるとしていますが、それは従来一般財源で賄ってきた予算をつけかえているだけで、民生費の大幅な拡充にはなっていないと指摘せざるを得ません。,,,
270313_298,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,また、国は、消費税増税しながら社会保障費の自然増分まで削減という状況にあるときに、知事は受益受益では制度が成り立たないと国に従う姿勢であり、新年度長野県予算が残念ながら医療、福祉切り捨ての安倍暴走政治に立ち向かう予算とはいえず、新年度予算案に反対せざるを得ません。,,,
270313_299,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,既に、東日本大震災、長野県北部地震から４年がたちました。,,,
270313_300,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,東北の被災地の復興はまだまだです。,,,
270313_301,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,長野県において昨年は各地で自然災害が起こり、改めて生活再建のため支援制度の拡充が求められています。,,,
270313_302,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,新年度、長野県の防災・減災対策の拡充とあわせ、県と市町村の災害の支援制度のあり方の検討をされることに期待するものです。,,,
270313_303,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,子育て支援戦略、「みんなで支える子育て安心県」で、子育てに伴う経済的負担軽減は第３子以降の保育料軽減と子供医療費の入院の対象年齢を中学３年生に拡充することを歓迎します。,,,
270313_304,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,県の対象拡大を受けて、長野市が入院、通院とも中学３年生まで引き上げるなど市町村の支援が前進することになりました。,,,
270313_305,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,今後も対象年齢拡充と窓口無料化を実現するために市町村と検討を重ねていただくよう要望します。,,,
270313_306,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,家庭の経済状況で進学を諦めることがないよう、給付制の奨学金を全国に先駆けて実施した中で、新年度はさらに企業の寄附で奨学金制度が拡充されるということを県として周知してほしいと思います。,,,
270313_307,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,国のモデル事業を取り入れ実施してきたパーソナル・サポート事業と絆再生事業は、国が生活困窮者自立支援事業へと移行させることに伴い市の事業に移管されても県の役割を果たしていただき、絆再生事業を継続したことは評価します。,,,
270313_308,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,しかし、補助金を半減したことは残念でなりません。,,,
270313_309,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,絆再生事業の実情、実績を踏まえて補助金の見直しを求めます。,,,
270313_310,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,"予算案中、建設部関係、道路建設費にリニア関連として５億2,500万円が含まれています。",,,
270313_311,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,これらの道路は既に道路整備計画を持っていたものであり、リニア計画がなくても整備すべき道路であります。,,,
270313_312,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,リニア関連予算として扱うことが妥当か疑問です。,,,
270313_313,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,関連自治体、住民の中に不安、懸念がある中でリニア推進し、リニアによって地域に公共事業がもたらされると誤解を招くことがないよう事業費は精査すべきです。,,,
270313_314,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,そして、リニア関連事業費がどのくらいになるか見通しを示さないまま推進はやめるべきと申し上げます。,,,
270313_315,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,浅川ダム建設は、ダム建設地周辺の地質、断層、地すべり等の安全性の確認を求める県民の声に背を向け工事を進め、脆弱な地盤の補強のために繰り返し増工が必要になり、追加補正の１億円の増額とあわせ新年度の16億円の予算は反対です。,,,
270313_316,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,また、国は、ＴＰＰ交渉妥結に向けて、重要農産物５品目を含む関税の引き下げや主食用米の輸入拡大が現実味を強めている中で米価暴落への対策も不十分であり、さらに括弧つき農協改革を打ち出し、安倍総理は根拠もなく農業所得倍増と言っているもとで、農地中間管理機構により集約化や農業所得向上支援事業で、農家戸数日本一の長野県で頑張っておられる農業者や新規農業者への確かな支援になるのか疑問です。,,,
270313_317,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,県は、国に対して、価格保証、所得補償制度を求めてほしいと思います。,,,
270313_318,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,"最後に、早期議決をした地域の消費喚起の交付金は、ふるさと名物商品、ふるさと旅行券20億8,500万円……",,,
270313_319,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,和田明子議員に申し上げます。,,,
270313_320,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,申し合わせの時間が経過いたしておりますので簡潔にお願いいたします。,,,
270313_321,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,によって見込まれる消費額は40億円程度であり、地域の消費喚起としての経済効果が小さいと言わざるを得ません。,,,
270313_322,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,交付金のほとんどをふるさと名物商品券、ふるさと旅行券に充てるのではなく、国は低所得者支援のメニューも示しています。,,,
270313_323,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,28番（和田明子　君）,2000000000019,和田明子,28番,県民の暮らしを応援するために交付金を組みかえることを再度検討すべきと申し上げまして、平成27年度一般会計と平成26年度一般会計補正予算案の反対討論といたします。,,,
270313_324,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,以上で討論は終局いたしました。,,,
270313_325,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,本案を一括して採決いたします。,,,
270313_326,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,本案それぞれ、各委員長の報告はいずれも原案可決であります。,,,
270313_327,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,本案それぞれ、各委員長の報告どおり決するに賛成の議員の起立を求めます。,,,
270313_328,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,〔賛成者起立〕,,,
270313_329,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,起立多数。,,,
270313_330,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,よって、本案はそれぞれ各委員長の報告どおり可決されました。,,,
270313_331,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,──────────────────,,,
270313_332,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,次に、文教企業委員長の報告中、第43号「長野県いじめ防止対策推進条例案」につき討論をいたします。,,,
270313_333,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,高村京子議員から討論の通告がありましたので、発言を許可いたします。,,,
270313_334,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,高村京子議員。,,,
270313_335,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,〔39番高村京子君登壇〕,,,
270313_336,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,第43号「長野県いじめ防止対策推進条例案」につきまして、日本共産党県議団としての反対の立場を表明し、討論をいたします。,,,
270313_337,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,学校での集団生活の中、どの子も、いじめられたり、いじめをする側になったり、無視をしたり、立場が逆転する関係になるなど、子供たちの背景を察することなく、さまざまな発展過程にある子供たちに、第４条は児童生徒はいじめをしてはならないと上から威圧的、訓示的に命令しています。,,,
270313_338,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,いじめがどういうものかも理解できない子供たちに禁止を強要していじめはなくなるとは思えません。,,,
270313_339,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,むしろ、一層、表に出ないよう、陰湿ないじめが水面下で広がるのではないかと危惧します。,,,
270313_340,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,また、７条では、学校及び教職員に対して、教職員の言動が児童生徒に与える影響を十分に認識して教育活動を行わなければならない、いじめを確認したら適切かつ迅速に指導、援助をしなければならないと教職員の責務を掲げますが、現状の教職員は月平均で過労死の水準と言われる80時間以上の激務の中に置かれ、ただでさえ忙しく、授業以外の多くの仕事も抱えています。,,,
270313_341,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,校長以下一層の管理意識を生み、むしろ学校現場のいじめの解決にはつながらず、問題を深刻化することになるのではと心配します。,,,
270313_342,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,８条でも、保護者に対して、監護する児童生徒に規範意識を養うための教育を行うよう努めなければならないとし、非正規雇用や長時間労働などぎりぎりのところで生活をしていて家庭教育の時間がとれないなど、それぞれの御家庭の状況を推しはかることなく保護者の責務を求めています。,,,
270313_343,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,一方、長野県教育委員会の役割や取り組みについては、具体的文言はなく、曖昧となっています。,,,
270313_344,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,平成17年５月からスタートした長野県教育委員会こどもの権利支援センターの取り組みでは、いじめを受けている子供に寄り添うことはもちろん、いじめをしている子供もまた悩みを抱えており、子供の隣に座って十分に聞き、信頼関係を築きながら対応策を集団で検討し、家庭とも情報を共有して、子供自身が冷静に話し考えることができる環境をつくってあげることが大切と当時のこども支援課長は述べています。,,,
270313_345,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,このような長野県教育委員会の取り組みの教訓も踏まえておりません。,,,
270313_346,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,日々の学校生活の中で起こる問題を子供たち自身が主体者として解決する環境を整えるのが教育委員会の責務ではないでしょうか。,,,
270313_347,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,子供たちや教職員を激励する心や決意が、この条例にはありません。,,,
270313_348,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,１年前の３月にまとめられた大津市のいじめに関する行動計画案では、二度と悲しい事件を起こさないためにみずから命を絶った事件に立ち返って考えること、子供の主体性を尊重し、子供の声を大切にすることを掲げ、問題点を洗いざらい明らかにし、いじめ対策担当委員を各学校に配置するなど具体的な対策をとっています。,,,
270313_349,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,大津の事件の最大の教訓は、教育委員会の秘密主義、閉鎖性を克服し、情報の公開と知る権利を保障することですが、この条例案にはその規定が全く欠如しています。,,,
270313_350,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,さらに、知事が重大な事案には再調査をし関与することができるとしていますが、知事が教育委員会の役割を飛び越えて教育に介入することとなり、知事の意向や価値観に学校が影響を受ける体質とならないか危惧します。,,,
270313_351,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,国連子どもの権利委員会から日本政府に対し再三勧告が出されています。,,,
270313_352,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,過度の競争的な環境によって引き起こされるいじめ等の悪影響を回避するために学校制度を再検討することを求める、こういった内容です。,,,
270313_353,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,中高一貫教育や全国学力テスト、グローバル人材育成教育など、競争を激化させる方向は見直すべきではないでしょうか。,,,
270313_354,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,今回提案の条例案では、このようなことは全く触れられず、一方的に、子供、学校、教職員、家庭にいじめ防止の責務を押しつける内容になっています。,,,
270313_355,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,これではいじめ問題の解決につながりません。,,,
270313_356,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,39番（高村京子　君）,2000000000029,高村京子,39番,長野県の未来を担う子どもの支援に関する条例の具体化もこれから、こういう時期に不十分なままのこの条例は賛成できないことを申し上げて、反対討論といたします。,,,
270313_357,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,以上で討論は終局いたしました。,,,
270313_358,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,本案を採決いたします。,,,
270313_359,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,本案、委員長の報告は原案可決であります。,,,
270313_360,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,本案、委員長の報告どおり決するに賛成の議員の起立を求めます。,,,
270313_361,長野県,平成２７年２月,9,27,3,13,定例,平成２７年２月定例会本会議03月13日-09号,議長（風間辰一　君）,議長,風間辰一,議長,〔賛成者起立〕,,,
